ts_code,close
002367.SZ,0.026638078902229786
002368.SZ,0.06408118925100022
002369.SZ,0.0326807699637887
002370.SZ,0.015612349914236663
002371.SZ,0.3531511339813194
002372.SZ,-0.045996188298075245
002373.SZ,0.0222595769010861
002374.SZ,0.02496474175719455
002375.SZ,0.012163903182771045
002376.SZ,0.007183152277491837
002377.SZ,0.025068420049552103
002378.SZ,0.01361692395654658
002379.SZ,0.03591690489803686
002380.SZ,-0.01226872498570624
002381.SZ,0.008626643796455039
002382.SZ,0.010508862206975377
002383.SZ,0.06228244711263569
002384.SZ,0.05649552125023768
002385.SZ,0.0011705736611397084
002386.SZ,0.009315418334286214
002387.SZ,0.05500133409567358
002388.SZ,-0.0264913283781209
002389.SZ,0.005424433009338427
002390.SZ,0.018211930627024926
002391.SZ,0.012547360396417016
002392.SZ,0.031031065370687946
002393.SZ,0.0067951210215358845
002394.SZ,0.02214636935391643
002395.SZ,0.06079664570230599
002396.SZ,0.036051457975986134
002397.SZ,0.020353344768439065
002398.SZ,0.018373165618448588
002399.SZ,0.00485877644368193
002400.SZ,0.11051496093005514
002401.SZ,-0.0016943015056224448
002402.SZ,0.24806060606060576
002403.SZ,0.2772883552506193
002404.SZ,0.019176291214026978
002405.SZ,0.011090527920716445
002406.SZ,0.020611396988755394
002407.SZ,0.03366152086906785
002408.SZ,0.002178006479893175
002409.SZ,-0.009383266628550142
002410.SZ,-0.040962073565847266
002412.SZ,0.012606441776253018
002413.SZ,0.010303792643415214
002414.SZ,0.006452449018486635
002415.SZ,0.004282828282827804
002416.SZ,0.09893196112064018
002418.SZ,0.014837049742710091
002419.SZ,0.021611968744044106
002420.SZ,0.002290832856870503
002421.SZ,0.02436744806556123
002422.SZ,-0.023629883743091742
002423.SZ,-0.051802935010482457
002424.SZ,0.010591576138745874
002425.SZ,0.01023594434915188
002426.SZ,0.033664951400800426
002427.SZ,0.016921669525443068
002428.SZ,0.1592792071659992
002429.SZ,0.0020617495711835027
002430.SZ,0.008446731465599034
002431.SZ,0.0149754145225843
002432.SZ,-0.019270059081380617
002434.SZ,0.03106956356012953
002436.SZ,0.031174004192872008
002437.SZ,0.01279893272346098
002438.SZ,0.02010062893081744
002439.SZ,-0.004475700400228787
002440.SZ,0.008787116447493724
002441.SZ,0.01954831332189809
002442.SZ,0.025699637888317053
002443.SZ,-0.005009338669716119
002444.SZ,-0.03454088050314499
002445.SZ,0.012821421764817955
002446.SZ,0.017498761196874334
002448.SZ,0.015958071278825894
002449.SZ,0.028255002858776322
002451.SZ,0.014928149418715368
002452.SZ,0.0005900514579759681
002453.SZ,0.02474366304554975
002454.SZ,0.02009338669716022
002455.SZ,0.021158376214979832
002456.SZ,0.040782923575376225
002457.SZ,-0.016338860301124716
002458.SZ,0.02919573089384405
002459.SZ,0.01730779493043618
002460.SZ,0.1676134934248133
002461.SZ,0.0009144272917856337
002462.SZ,0.036688393367638475
002463.SZ,-0.11284276729559783
002465.SZ,0.03533523918429559
002466.SZ,0.047219363445778095
002467.SZ,0.07897998856489415
002468.SZ,-0.033315418334286334
002469.SZ,0.09515951972555747
002470.SZ,0.014780255384028945
002471.SZ,0.01298303792643413
002472.SZ,0.008156279778920918
002474.SZ,0.038830951019630175
002475.SZ,-0.09559329140461294
002476.SZ,0.017757194587383198
002478.SZ,0.004318658280922417
002479.SZ,0.009187345149609233
002480.SZ,0.024081951591385497
002481.SZ,0.025218601105393503
002482.SZ,0.020888126548503888
002483.SZ,0.012238993710691813
002484.SZ,0.06645206784829397
002485.SZ,0.010763102725366827
002486.SZ,0.019663426720030467
002487.SZ,0.0114835143891744
002488.SZ,-0.016708976558033304
002489.SZ,0.010421955403087444
002490.SZ,0.014122355631789565
002491.SZ,0.02081189251000562
002492.SZ,0.020000000000000007
002493.SZ,-0.00011968744044216877
002494.SZ,0.022859157613874567
002495.SZ,0.021499904707451837
002496.SZ,0.0073241852487135346
002497.SZ,0.06141642843529623
002498.SZ,0.004177244139508237
002500.SZ,0.007899371069182372
002501.SZ,0.021307413760243924
002506.SZ,0.015687059271964916
002507.SZ,0.0060975795692773714
002508.SZ,-0.00572555746140692
002510.SZ,0.05985439298646836
002511.SZ,0.0011412235563177805
002512.SZ,0.0250844291976367
002513.SZ,0.038840480274442465
002514.SZ,0.04928683056984931
002515.SZ,0.013225080998665852
002516.SZ,0.019559367257480413
002517.SZ,0.03542862588145578
002518.SZ,0.005848675433580968
002519.SZ,0.02206861063464831
002520.SZ,0.05035677530017146
002521.SZ,0.005398513436249302
002522.SZ,0.017080998665904283
002523.SZ,0.03142062130741374
002524.SZ,0.01591499904707444
002526.SZ,0.04935849056603771
002527.SZ,0.0830104821802934
002528.SZ,0.015892128835525036
002529.SZ,0.04992910234419663
002530.SZ,0.0780522203163711
002531.SZ,0.0048652563369543465
002532.SZ,-0.002844673146560074
002533.SZ,0.0046072041166379755
002534.SZ,-0.005263579188107633
002535.SZ,0.015223556317895912
002536.SZ,0.03093043643987027
002537.SZ,-0.001602058319039532
002538.SZ,0.02351820087669136
002539.SZ,0.0014545454545453367
002540.SZ,0.017466742900705087
002541.SZ,0.08838879359634051
002542.SZ,0.06301124452067842
002543.SZ,0.010581284543548515
002544.SZ,-0.05373127501429433
002545.SZ,0.02653173241852481
002546.SZ,0.019616542786354055
002547.SZ,0.06056603773584901
002548.SZ,0.007093577282256464
002549.SZ,-0.0022473794549267476
002550.SZ,0.0014385363064607218
002551.SZ,0.016558033161806703
002552.SZ,0.01162835906232124
002553.SZ,0.12438078902229834
002554.SZ,0.008721936344577843
002555.SZ,0.0006110158185627818
002556.SZ,0.026869068038879285
002557.SZ,-0.00588259958071324
002558.SZ,0.03688774537831127
002559.SZ,0.03069220506956344
002560.SZ,0.017032590051457883
002561.SZ,0.028604917095483035
002562.SZ,0.014571374118543895
002563.SZ,0.014328187535734609
002564.SZ,0.01818296169239559
002565.SZ,0.01273337145035251
002566.SZ,0.017808271393176953
002567.SZ,0.003392414713169407
002568.SZ,0.11911034877072586
002569.SZ,0.07465675624166178
002570.SZ,0.03629273870783302
002571.SZ,0.010508862206975353
002572.SZ,-0.003747665332571195
002573.SZ,0.007314655993901222
002574.SZ,0.014722698684962818
002575.SZ,0.04492205069563552
002576.SZ,0.06549914236706679
002577.SZ,0.042562988374309066
002578.SZ,0.012269106155898537
002579.SZ,0.026360968172288793
002580.SZ,0.029010482180293392
002581.SZ,0.053864303411473156
002582.SZ,0.05382046883933671
002583.SZ,0.10872765389746497
002584.SZ,0.03371526586620917
002585.SZ,0.01625843339050879
002586.SZ,0.0206983037926434
002587.SZ,0.041286830569849324
002588.SZ,0.006002287021154857
002589.SZ,0.006907566228320916
002590.SZ,-0.004756241661902142
002591.SZ,0.02717400419287209
002592.SZ,0.017736230226796216
002593.SZ,0.0829418715456451
002594.SZ,-0.6520930055269716
002595.SZ,-0.08642043072231834
002596.SZ,0.03205831903945108
002597.SZ,0.0005496474175714931
002598.SZ,0.05955364970459296
002599.SZ,0.045116828663998396
002600.SZ,0.01573661139698865
002601.SZ,-0.03916943015056226
002602.SZ,0.006386887745378255
002603.SZ,-0.007959977129788708
002605.SZ,0.17151743853630597
002606.SZ,-0.0220011435105776
002607.SZ,0.021769010863350428
002608.SZ,0.0018574423480082298
002609.SZ,0.013265866209262322
002611.SZ,0.1604352963598246
002612.SZ,0.059249857061177705
002613.SZ,0.014435677530017092
002614.SZ,0.03442348008385732
002615.SZ,0.010814941871545514
002616.SZ,0.014490947207928252
002617.SZ,0.023092433771678945
002620.SZ,0.022091480846197793
002622.SZ,0.0314251953497236
002623.SZ,0.00753497236516085
002624.SZ,0.07937145035258217
002625.SZ,0.19330398322851094
002626.SZ,0.021135124833237883
002627.SZ,0.012028206594244256
002628.SZ,0.02541109205260141
002629.SZ,0.042848484848484816
002630.SZ,0.005659615018105538
002631.SZ,0.01986315990089569
002632.SZ,0.0248198970840479
002633.SZ,0.08935239184295773
002634.SZ,0.01582809224318652
002635.SZ,-0.003834190966266658
002636.SZ,0.00830264913283769
002637.SZ,0.037299028016009025
002638.SZ,0.023232323232323212
002639.SZ,0.04763140842386119
002640.SZ,0.06221955403087473
002641.SZ,0.011821231179721677
002642.SZ,0.016808461978273154
002643.SZ,0.04803430531732406
002644.SZ,0.030537068801219595
002645.SZ,0.0008648751667618531
002646.SZ,0.02680045740423089
002647.SZ,-0.004891175910043972
002648.SZ,-0.024016390318277306
002649.SZ,0.024488279016580804
002650.SZ,0.06104097579569273
002651.SZ,0.0334831332189821
002652.SZ,0.016193634457785364
002653.SZ,-0.026362492853059517
002654.SZ,0.04832094530207714
002655.SZ,0.00990051457975966
002656.SZ,-0.00492471888698305
002657.SZ,0.17260453592529015
002658.SZ,0.02112330855727075
002659.SZ,0.015632933104631142
002660.SZ,0.020642652944539576
002661.SZ,0.026351820087668978
002662.SZ,0.02284505431675237
002663.SZ,0.016904135696588496
002664.SZ,0.008611015818562846
002666.SZ,0.017062321326472202
002667.SZ,0.06675052410901455
002668.SZ,-0.0027981703830761125
002669.SZ,0.03502382313703059
002670.SZ,0.07471621879169033
002671.SZ,0.016945302077377485
002672.SZ,0.006351438917476565
002673.SZ,0.015767486182580382
002674.SZ,0.02258890794739833
002675.SZ,-0.003926052982657061
002676.SZ,0.04154945683247564
002677.SZ,0.014333142748236986
002678.SZ,0.025464455879550124
002679.SZ,0.040745950066704645
002681.SZ,0.0845260148656374
002682.SZ,0.03438269487326084
002683.SZ,0.08262206975414481
002685.SZ,0.03972479512102142
002686.SZ,0.01575223937488084
002687.SZ,0.013512864493996529
002688.SZ,0.010973508671621788
002689.SZ,0.03341147322279391
002690.SZ,-0.009791499904707693
002691.SZ,0.012646464646464557
002692.SZ,0.007894797026872449
002693.SZ,-0.06981398894606486
002694.SZ,0.04055384028968929
002695.SZ,0.06470020964360576
002696.SZ,0.024198208500095283
002697.SZ,0.0338242805412616
002698.SZ,0.08530093386697142
002700.SZ,0.0633977510958641
002701.SZ,0.025364208118925098
002702.SZ,0.043258242805412565
002703.SZ,-0.0018696397941681492
002705.SZ,-0.0024448256146371327
002706.SZ,0.0002771107299408728
002707.SZ,0.007563178959405292
002708.SZ,0.04582161234991416
002709.SZ,0.13171907756813397
002712.SZ,0.04842348008385733
002713.SZ,0.04742976939203348
002714.SZ,-0.08046769582618714
002715.SZ,0.08049628359062301
002716.SZ,0.010375071469411004
002717.SZ,0.0540533638269487
002718.SZ,0.08410939584524471
002719.SZ,0.06831980179149978
002721.SZ,-0.009694301505622288
002722.SZ,0.04479435868115096
002723.SZ,0.0537777777777777
002724.SZ,0.017481227368019756
002725.SZ,0.050889651229273754
002726.SZ,0.010955593672574733
002727.SZ,0.009588717362302162
002728.SZ,0.01800914808461964
002729.SZ,0.016430722317514527
002730.SZ,0.0208065561273107
002731.SZ,0.03537488088431463
002732.SZ,0.04476691442729155
002733.SZ,0.022835143891747452
002734.SZ,0.023489231942062008
002735.SZ,0.010751667619591988
002736.SZ,-0.01208385744234825
002737.SZ,0.007793786925862369
002738.SZ,0.10805107680579318
002739.SZ,0.043344006098722895
002741.SZ,0.22055002858776418
002742.SZ,0.02946864875166758
002743.SZ,0.06760282065942437
002745.SZ,0.005164093767867228
002746.SZ,0.011327234610253359
002747.SZ,0.11641242614827498
002748.SZ,0.04180407852105963
002749.SZ,0.036218410520297145
002750.SZ,0.014766533257099252
002752.SZ,0.025575376405564995
002753.SZ,0.014642271774347213
002755.SZ,0.008627787307032352
002756.SZ,0.14411816275967168
002757.SZ,0.07905774728416226
002758.SZ,0.0149590242043071
002759.SZ,0.0714145225843338
002760.SZ,0.0510604154755096
002761.SZ,0.05476615208690666
002762.SZ,0.013699256718124539
002763.SZ,0.012412426148275124
002765.SZ,0.10065789975223927
002766.SZ,0.02114579759862772
002767.SZ,0.050026681913474216
002768.SZ,0.04957651991614234
002769.SZ,0.06647951210215355
002771.SZ,-0.04779340575566997
002772.SZ,0.02599733180865243
002773.SZ,-0.0069723651610446415
002774.SZ,0.03496893462931192
002775.SZ,0.014504288164665497
002777.SZ,0.007780827139317324
002778.SZ,0.1076279778921285
002779.SZ,0.6466605679435862
002780.SZ,0.08530322088812643
002782.SZ,0.018164284352963425
002783.SZ,0.019518963217076222
002785.SZ,0.10511111111111066
002786.SZ,-0.015838383838383926
002787.SZ,0.030679626453211196
002788.SZ,0.007528492471888609
002789.SZ,0.07099142367066885
002790.SZ,0.010700971983990705
002791.SZ,-0.09425919573089396
002792.SZ,0.0887509052792069
002793.SZ,-0.004402896893462926
002795.SZ,0.0253119878025538
002796.SZ,0.07217610062893062
002797.SZ,0.05193138936535148
002798.SZ,0.018468076996378837
002799.SZ,0.03528530588907933
002800.SZ,0.027044025157232622
002801.SZ,0.11361997331808633
002802.SZ,0.09501353154183331
002803.SZ,0.07897007813988921
002805.SZ,0.03397598627787289
002806.SZ,0.059826567562416444
002807.SZ,0.0035532685344005625
002808.SZ,0.04215246807699636
002809.SZ,0.029575757575757432
002810.SZ,0.005038688774537632
002811.SZ,0.032192109777015296
002812.SZ,0.04593901276920134
002813.SZ,-0.027021536115876054
002815.SZ,0.02544158566800066
002816.SZ,0.14039489231942043
002817.SZ,0.022990661330283907
002818.SZ,0.027547932151705614
002819.SZ,0.061158376214979764
002820.SZ,0.19222641509433955
002821.SZ,0.04818982275585952
002822.SZ,0.0603186582809224
002823.SZ,0.003178959405374271
002824.SZ,0.046710882408995354
002825.SZ,0.025934819897083943
002826.SZ,0.08103792643415283
002827.SZ,0.009025347817800119
002828.SZ,0.021462168858395192
002829.SZ,0.09196035829998066
002830.SZ,0.06581970649895157
002831.SZ,0.01157613874594987
002832.SZ,-0.016182580522203265
002833.SZ,0.03452982656756226
002835.SZ,0.0723800266819133
002836.SZ,0.031393558223746794
002837.SZ,0.15990851915380183
002838.SZ,0.08456527539546389
002839.SZ,0.002536306460834716
002840.SZ,0.05091518963217061
002841.SZ,0.050145225843338276
002842.SZ,0.030319801791499828
002843.SZ,0.07233314274823681
002845.SZ,0.040832475700399946
002846.SZ,0.05322241280731839
002847.SZ,0.020607585286830262
002848.SZ,0.06223518200876678
002849.SZ,0.16643415284924704
002850.SZ,0.21264493996569414
002851.SZ,0.22523422908328516
002852.SZ,0.03616771488469588
002853.SZ,0.08535925290642263
002855.SZ,0.01348618258052198
002856.SZ,0.03153764055650848
002857.SZ,0.0708553459119495
002858.SZ,0.06733257099294819
002859.SZ,0.0441368400991041
002860.SZ,0.03379188107489982
002861.SZ,0.012255384028968795
002862.SZ,0.49900400228702085
002863.SZ,0.0139931389365351
002864.SZ,0.07414027063083616
002865.SZ,0.21270668953687805
002866.SZ,0.08187916904898024
002867.SZ,0.049818181818181734
002868.SZ,0.04440022870211516
002869.SZ,-0.011674861825805476
002870.SZ,0.03249323422908301
002871.SZ,0.030528683056984862
002872.SZ,0.01909281494187149
002873.SZ,0.010423480083857297
002875.SZ,-0.09531503716409384
002876.SZ,0.16382999809414886
002877.SZ,0.058583571564703535
002878.SZ,0.15519916142557638
002879.SZ,0.025431294072803267
002880.SZ,0.04288888888888843
002881.SZ,0.08045359252906395
002882.SZ,0.04032628168477208
002883.SZ,0.025598627787306847
002884.SZ,-0.05824661711454175
002885.SZ,0.0023525824280539076
002886.SZ,0.075966838193253
002887.SZ,0.02847836859157603
002888.SZ,0.06735734705545995
002889.SZ,0.09647760625119095
002890.SZ,0.0335822374690298
002891.SZ,0.13031789594053675
002892.SZ,0.14954640747093553
002893.SZ,0.032682294644558636
002895.SZ,0.03743319992376569
002896.SZ,0.1688378120830948
002897.SZ,0.01395387840670786
002898.SZ,0.025489231942061902
002899.SZ,0.12237240327806324
002900.SZ,0.03295673718315211
002901.SZ,-0.03591042500476521
002902.SZ,0.04798094149037489
002903.SZ,0.031480846197826984
002905.SZ,0.056837049742710075
002906.SZ,0.025494568324756738
002907.SZ,0.016291976367447857
002908.SZ,0.020251572327043953
002909.SZ,0.02302649132837801
002910.SZ,0.03928530588907942
002911.SZ,0.02306079664570212
002912.SZ,0.1638963217076423
002913.SZ,-0.04125671812464283
002915.SZ,0.08723537259386305
002916.SZ,-0.17574499714122466
002917.SZ,0.02386125404993323
002918.SZ,0.021524299599771216
002919.SZ,0.06626262626262605
002920.SZ,-0.05857099294835288
002921.SZ,0.05343548694492085
002922.SZ,-0.05365161044406332
002923.SZ,0.02879740804269092
002925.SZ,0.04146521821993502
002926.SZ,0.006150562226033811
002927.SZ,0.051900895749952325
002928.SZ,0.014038879359633947
002929.SZ,0.019643987040212713
002930.SZ,0.0149060415475508
002931.SZ,0.12380598437202188
002932.SZ,0.03267429007051639
002933.SZ,0.21868953687821563
002935.SZ,0.018223365732799503
002936.SZ,0.0031278825995806835
002937.SZ,-0.009032971221650903
002938.SZ,-0.01568400991042563
002939.SZ,-0.0009369163331428187
002940.SZ,0.004115113398132323
002941.SZ,0.026196302649132672
002942.SZ,0.03666819134743649
002943.SZ,-0.016802363255193485
002945.SZ,0.07472879740804245
002946.SZ,0.06518620163903162
002947.SZ,-0.04040289689346343
002948.SZ,0.001768248522965448
002949.SZ,0.08821879169048948
002950.SZ,0.017547550981513126
002951.SZ,0.027655422145988116
002952.SZ,0.0316756241661897
002953.SZ,0.08181970649895162
002955.SZ,0.07315075281112993
002956.SZ,0.08039298646845797
002957.SZ,0.06578997522393723
002958.SZ,0.005444253859348165
002959.SZ,0.000839717934056509
002960.SZ,0.029821231179721564
002961.SZ,0.010296931579950196
002962.SZ,0.06925404993329495
002963.SZ,0.010326662854964608
002965.SZ,0.07737488088431459
002966.SZ,-0.0010562226033924837
002967.SZ,0.027927577663426552
002968.SZ,-0.0019451114922815213
002969.SZ,0.00980979607394697
002970.SZ,0.05097884505431624
002971.SZ,-0.015713741185439504
002972.SZ,0.0023582999809413524
002973.SZ,0.007170954831332054
002975.SZ,0.13011244520678433
002976.SZ,0.058596150181055386
002977.SZ,-0.0044021345530784114
002978.SZ,0.012408995616542457
002979.SZ,0.1643525824280538
002980.SZ,0.025743853630645856
002981.SZ,0.11625957690108638
002982.SZ,0.04375719458738295
002983.SZ,-0.025742710120068707
002984.SZ,-0.030044215742329117
002985.SZ,0.03053173241852443
002986.SZ,0.02231980179149976
002987.SZ,-0.008639222412807481
002988.SZ,0.10366342672003023
002989.SZ,-0.044912902611015965
002990.SZ,0.08293501048217979
002991.SZ,0.4117785401181614
002992.SZ,0.2920937678673519
002993.SZ,0.24816962073565818
002995.SZ,0.20345302077377533
002996.SZ,0.018829426338860186
002997.SZ,0.12118467695826152
002998.SZ,0.023366495140079987
002999.SZ,0.03065218219935198
003000.SZ,-0.00011740041928729632
003001.SZ,0.47563750714694053
003002.SZ,0.10600876691442683
003003.SZ,0.0353886030112443
003004.SZ,0.10481570421193027
003005.SZ,0.15994168096054845
003006.SZ,-0.011185820468839772
003007.SZ,0.08545797598627716
003008.SZ,0.03092243186582775
003009.SZ,-0.037721364589289826
003010.SZ,0.25647760625119076
003011.SZ,0.045977892128835296
003012.SZ,0.011861635220125708
003013.SZ,0.048749761768629406
003015.SZ,-0.0076870592719651895
003016.SZ,0.03952811130169613
003017.SZ,0.06407585286830537
003018.SZ,0.03577320373546769
003019.SZ,0.032586239756050794
003020.SZ,0.011665332570992436
003021.SZ,0.8267756813417181
003022.SZ,-0.011737754907566464
003023.SZ,0.05279702687249835
003025.SZ,0.014752811130169512
003026.SZ,-0.02800266819134817
003027.SZ,0.08014941871545621
003028.SZ,0.10390737564322439
003029.SZ,0.096516485610825
003030.SZ,0.055637888317133524
003031.SZ,0.15127958833619115
003032.SZ,0.035044787497617504
003033.SZ,0.08354107108824038
003035.SZ,-0.003052029731275065
003036.SZ,0.06456375071469397
003037.SZ,0.025376786735277233
003038.SZ,0.0909239565465979
003039.SZ,0.03415780445969109
003040.SZ,0.09187840670859528
003041.SZ,0.3438296169239564
003042.SZ,0.06963140842386097
003043.SZ,-0.09065027634839014
003816.SZ,-0.004739470173432475
430017.BJ,0.03901086335048587
430047.BJ,-0.0044642652944541636
430090.BJ,0.011995044787497598
430139.BJ,0.19769430150562167
430198.BJ,0.08306117781589462
430300.BJ,0.12544120449780805
430418.BJ,0.17040480274442502
430425.BJ,0.1844943777396603
430476.BJ,0.08905355441204484
430478.BJ,0.09962835906232108
430489.BJ,0.11458509624547317
430510.BJ,0.0996012959786541
430556.BJ,0.0600933866971602
430564.BJ,0.1039184295788069
430685.BJ,0.06383800266819126
430718.BJ,0.08846121593291394
600000.SH,-0.015471698113207618
600004.SH,0.0034636935391651005
600006.SH,0.0319237659615017
600007.SH,-0.008316371259767993
600008.SH,0.0024947589098531886
600009.SH,-0.00565008576329361
600010.SH,0.007888698303792617
600011.SH,-0.006522965504097693
600012.SH,0.016063655422145794
600015.SH,0.01020392605298251
600016.SH,0.003385553649704561
600017.SH,0.007256336954450116
600018.SH,-0.008435296359824762
600019.SH,0.003630646083476206
600020.SH,0.0055101963026490544
600021.SH,0.0053260910996758525
600022.SH,0.004161997331808623
600023.SH,-0.013337145035258298
600025.SH,-0.02271888698303798
600026.SH,-0.04048751667619606
600027.SH,-0.004340766152086959
600028.SH,-0.004498189441585694
600029.SH,0.0241513245664188
600030.SH,0.07055422145988147
600031.SH,-0.03671926815323078
600032.SH,-0.00957004002287031
600033.SH,0.00559481608538209
600035.SH,0.010017152658662074
600036.SH,-0.03272994091862055
600037.SH,0.023345911949685424
600038.SH,-0.0621475128644941
600039.SH,-0.0020041928721174222
600048.SH,-0.02370040022870217
600050.SH,0.0021631408423860663
600051.SH,0.026429578806937144
600052.SH,0.018302649132837735
600053.SH,-0.003005526967791452
600054.SH,0.008673527730131267
600055.SH,0.076858776443682
600056.SH,0.015109586430340997
600057.SH,0.004194396798170283
600058.SH,0.011140461215932764
600059.SH,0.012375452639603482
600060.SH,0.0013581093958450077
600061.SH,0.0014156660949113452
600062.SH,-0.06816237850200141
600063.SH,0.011276157804459635
600064.SH,0.020801982085000923
600066.SH,-0.04379912330855754
600067.SH,0.0182382313703068
600070.SH,0.005036782923575348
600071.SH,0.011138936535162708
600072.SH,-0.008718886983038106
600073.SH,0.01562797789212876
600075.SH,0.008309891366495096
600076.SH,0.01817953116066319
600078.SH,0.0044372022107869846
600079.SH,0.05653821231179673
600080.SH,0.031979797979797914
600081.SH,0.034816847722507926
600082.SH,0.016139508290451656
600083.SH,0.006511530398322818
600084.SH,0.019881456070135237
600085.SH,0.05011625690870901
600088.SH,0.07404535925290603
600089.SH,-0.019791881074900163
600094.SH,-0.00033085572708218544
600095.SH,0.0021810558414331028
600096.SH,-0.024828282828283168
600097.SH,0.04053859348198964
600098.SH,0.006526777206022433
600099.SH,0.019019630264913275
600100.SH,0.017392033542976814
600101.SH,0.011214789403468485
600103.SH,0.01149494949494947
600104.SH,0.1316222603392413
600105.SH,0.030734896131122454
600106.SH,0.017575757575757557
600107.SH,0.020637697732037254
600108.SH,0.010590432628168436
600109.SH,-0.0029346293119879596
600110.SH,0.021916523727844427
600111.SH,0.05300209643605836
600113.SH,0.13044291976367428
600114.SH,-0.03231370306842029
600115.SH,0.010746331236897258
600116.SH,-0.006270630836668699
600117.SH,-0.000869830379264368
600118.SH,0.09663198017914963
600119.SH,0.07825805222031632
600120.SH,0.02061940156279769
600121.SH,0.021143129407280296
600123.SH,-0.0048846960167716075
600125.SH,0.009140080045740339
600126.SH,0.008934629311987755
600127.SH,0.006129979035639325
600128.SH,0.03244253859348188
600129.SH,0.017203735467886144
600130.SH,0.030993710691823866
600131.SH,0.05648637316561826
600132.SH,0.08195540308747765
600133.SH,-0.003225080998666139
600135.SH,0.031057366113969826
600136.SH,0.01640899561654275
600137.SH,0.05576024394892302
600138.SH,0.013821231179721689
600141.SH,0.003170573661139286
600143.SH,0.016551172098341796
600148.SH,0.16847188869830373
600149.SH,0.022830188679245262
600150.SH,-0.10756470364017601
600151.SH,0.03203087478559163
600152.SH,0.02240251572327035
600153.SH,0.010139127120259057
600155.SH,0.0018330474556888516
600156.SH,0.030379264341528447
600157.SH,0.01286373165618446
600158.SH,0.028470364017533754
600159.SH,0.007718315227749127
600160.SH,0.04112445206784806
600161.SH,-0.038085763293310926
600162.SH,0.012821421764817962
600163.SH,0.023819325328759224
600165.SH,0.004045740423098883
600166.SH,0.003992757766342659
600167.SH,0.009878025538402791
600168.SH,0.01333828854583563
600169.SH,0.012025919573089367
600170.SH,0.010261863922241274
600171.SH,0.14550028587764405
600172.SH,0.047844482561463654
600173.SH,0.009864684581665673
600176.SH,0.01762454736039628
600177.SH,0.01672384219554021
600178.SH,0.05879130931961112
600179.SH,0.014314846578997464
600180.SH,0.014027063083666809
600182.SH,0.09463922241280709
600183.SH,0.07048904135696578
600184.SH,0.011115303983228315
600185.SH,0.045438155136268255
600186.SH,0.03038155136268335
600187.SH,0.007961120640365861
600188.SH,-0.03285648942252747
600189.SH,-0.009877644368210458
600190.SH,0.008070516485610801
600191.SH,0.02297312750142931
600192.SH,0.010822184105202921
600193.SH,0.04235410710882402
600195.SH,0.011477415666094877
600196.SH,0.002806174957118153
600197.SH,0.027116828663998123
600198.SH,0.03487783495330655
600199.SH,0.02841814370116239
600200.SH,-0.005931008195159317
600201.SH,0.011011244520678363
600202.SH,0.020166571374118446
600203.SH,0.038765770916714105
600206.SH,0.21485763293310445
600207.SH,0.009701543739279514
600208.SH,0.011959977129788428
600210.SH,0.03598475319230028
600211.SH,-0.06620888126548567
600212.SH,0.06420545073375256
600215.SH,0.043562416619020314
600216.SH,-0.004939965694683042
600217.SH,-0.002077377549075764
600218.SH,0.01776748618258043
600219.SH,-0.006107489994282507
600221.SH,0.016832094530207717
600222.SH,0.009071850581284518
600223.SH,0.0011808652563368013
600225.SH,-0.037955784257671106
600226.SH,0.01000114351057746
600227.SH,0.021194206213074104
600228.SH,0.05371259767486176
600229.SH,0.01935734705546012
600230.SH,0.013238421955402941
600231.SH,0.007036020583190366
600232.SH,0.020844673146559873
600233.SH,-0.07199885648942264
600234.SH,0.06419706498951776
600235.SH,0.019006289308176008
600236.SH,0.00855498380026676
600237.SH,0.0272105965313512
600238.SH,0.04043300933866956
600239.SH,0.006304936153992727
600241.SH,0.02002935010482171
600243.SH,0.006744044215742246
600246.SH,-0.012283209453020937
600248.SH,0.008769582618639167
600249.SH,0.03225309700781394
600250.SH,0.05829502572898792
600251.SH,0.005717934057556578
600252.SH,0.010220316371259714
600255.SH,0.02535887173623019
600256.SH,-0.018555364970459433
600257.SH,0.01949952353725934
600258.SH,0.03945035258242789
600259.SH,0.019584905660377273
600261.SH,0.012826758147512825
600262.SH,0.025105774728415943
600265.SH,0.07943929864684564
600266.SH,-0.008858014103297228
600267.SH,0.004766533257099095
600268.SH,0.0016188298075090048
600269.SH,0.010927005908137926
600271.SH,0.0013337145035256515
600272.SH,0.0783053173241852
600273.SH,0.008074709357728103
600276.SH,-0.06419554030874844
600278.SH,0.03207204116638074
600279.SH,0.028175338288545747
600280.SH,0.03646617114541639
600281.SH,0.0076447493805983915
600282.SH,-0.0021806746712407345
600283.SH,0.022098723079855012
600284.SH,0.014277491900133296
600285.SH,-0.07328683056984979
600287.SH,0.020856870592719595
600288.SH,0.04818944158566783
600289.SH,0.010202401372212677
600292.SH,0.21950485991995417
600293.SH,0.02105164856108246
600295.SH,0.005444635029540597
600298.SH,-0.02611511339813282
600299.SH,-0.009623403849819068
600300.SH,0.01734514960930051
600301.SH,0.034973127501428974
600302.SH,0.028769963788831645
600303.SH,0.015424814179531093
600305.SH,0.011832285115303872
600307.SH,0.006771107299409149
600308.SH,0.006023251381741923
600309.SH,-0.17580369735086845
600310.SH,0.014195921478940285
600312.SH,-0.03887135506003452
600313.SH,0.020813036020583087
600315.SH,0.02318429578806919
600316.SH,0.08315380217266974
600318.SH,0.042681913474366125
600319.SH,0.023602439489231877
