ts_code,close
002353.SZ,-0.1296618464961081
002354.SZ,0.161615127919911
002355.SZ,0.031799777530589345
002356.SZ,0.01906117908787537
002357.SZ,0.059023359288097654
002358.SZ,0.013592880978865308
002360.SZ,0.01469410456062282
002361.SZ,0.01904338153503882
002362.SZ,0.32234482758620653
002363.SZ,0.008703003337040981
002364.SZ,0.03604894327030014
002365.SZ,0.01494771968854265
002366.SZ,0.019243604004449275
002367.SZ,0.030687430478309023
002368.SZ,-0.1324382647385991
002369.SZ,0.06380200222469394
002370.SZ,0.017383759733036623
002371.SZ,-2.4901535038932274
002372.SZ,-0.04541935483871006
002373.SZ,0.010391546162402574
002374.SZ,0.010342602892102317
002375.SZ,0.014389321468298017
002376.SZ,0.020109010011123273
002377.SZ,0.026160177975528276
002378.SZ,0.0008186874304780512
002379.SZ,0.03138153503893217
002380.SZ,-0.007988876529477882
002381.SZ,0.02220467185761951
002382.SZ,0.008133481646273467
002383.SZ,0.039786429365961884
002384.SZ,-0.0276484983314798
002385.SZ,-0.0030856507230257414
002386.SZ,0.005612903225806295
002387.SZ,-0.1401868743047835
002388.SZ,-0.0512725250278089
002389.SZ,-0.09387541713014506
002390.SZ,0.02587764182424907
002391.SZ,0.011007786429365802
002392.SZ,0.03788431590656275
002393.SZ,-0.016231368186874623
002394.SZ,0.021650723025583858
002395.SZ,0.09131924360400398
002396.SZ,-0.007748609566185198
002397.SZ,0.018513904338153434
002398.SZ,0.020731924360400354
002399.SZ,0.0064938820912122264
002400.SZ,0.13588654060066727
002401.SZ,-0.013935483870968187
002402.SZ,0.12123915461624
002403.SZ,0.40343715239154604
002404.SZ,0.029517241379310145
002405.SZ,-0.014720800889877894
002406.SZ,0.0011790878754170085
002407.SZ,-0.03131924360400491
002408.SZ,0.0009966629588430442
002409.SZ,-0.2579310344827599
002410.SZ,-0.05311902113459425
002412.SZ,0.007708565072302511
002413.SZ,0.001557285873192292
002414.SZ,-0.02341935483870988
002415.SZ,-0.026182424916574062
002416.SZ,-0.06079866518353784
002418.SZ,0.018925472747497153
002419.SZ,0.027156840934371422
002420.SZ,-9.788654060072848e-05
002421.SZ,0.03458064516129024
002422.SZ,0.003793103448275265
002423.SZ,-0.10167519466073464
002424.SZ,-0.009067853170189284
002425.SZ,0.0061112347052279985
002426.SZ,0.04369299221357059
002427.SZ,0.007025583982202373
002428.SZ,-0.046222469410456365
002429.SZ,-0.0020956618464961834
002430.SZ,-0.10645383759733107
002431.SZ,0.012929922135706283
002432.SZ,-0.143279199110124
002434.SZ,0.004238042269187805
002436.SZ,-0.049939933259177116
002437.SZ,0.009679644048943177
002438.SZ,-0.06190211345939958
002439.SZ,-0.07043159065628546
002440.SZ,0.0018175750834257807
002441.SZ,0.010395995550611537
002442.SZ,0.024340378197997687
002443.SZ,-0.001288097886540696
002444.SZ,0.02189543937708502
002445.SZ,0.01593993325917681
002446.SZ,-0.0020022246941047922
002448.SZ,0.012952169076751873
002449.SZ,0.04035817575083399
002451.SZ,0.012206896551724028
002452.SZ,-0.0008120133481647762
002453.SZ,0.0025784204671856297
002454.SZ,-0.0028720800889879628
002455.SZ,-0.017601779755283802
002456.SZ,-0.14834705228031173
002457.SZ,-0.009759733036707685
002458.SZ,0.03405784204671846
002459.SZ,-0.10039599555061224
002460.SZ,-0.165855394883204
002461.SZ,0.023799777530589348
002462.SZ,0.018932146829810818
002463.SZ,-0.06326807563960041
002465.SZ,-0.02103893214683009
002466.SZ,-0.22631368186874318
002467.SZ,0.07910122358175742
002468.SZ,-0.02868298109010024
002469.SZ,0.0012791991101221434
002470.SZ,0.017448275862068895
002471.SZ,0.019001112347052283
002472.SZ,-0.03618909899888842
002474.SZ,0.03622914349276967
002475.SZ,0.05079199110122281
002476.SZ,0.0005873192436038636
002478.SZ,0.0016507230255838265
002479.SZ,0.012097886540600596
002480.SZ,0.03102113459399324
002481.SZ,0.047328142380422565
002482.SZ,0.028765294771968816
002483.SZ,0.008013348164627183
002484.SZ,-0.006407119021135134
002485.SZ,0.003205784204671866
002486.SZ,0.028298109010011094
002487.SZ,-0.012660734149055011
002488.SZ,0.03890545050055606
002489.SZ,0.016429365962180104
002490.SZ,0.006186874304783027
002491.SZ,0.01953726362625123
002492.SZ,0.02122135706340374
002493.SZ,-0.027452725250278465
002494.SZ,0.02127474972191308
002495.SZ,0.026582869855394816
002496.SZ,0.009103448275861986
002497.SZ,0.05336818687430463
002498.SZ,0.006289210233592792
002500.SZ,-0.0014126807563962082
002501.SZ,0.022246941045606206
002506.SZ,0.0032258064516128126
002507.SZ,-0.010736373748609687
002508.SZ,-0.014071190211346663
002510.SZ,-0.011541713014460723
002511.SZ,0.0020889877641821733
002512.SZ,0.054124582869855276
002513.SZ,-0.021390433815350624
002514.SZ,0.033917686318131114
002515.SZ,0.015070077864293496
002516.SZ,0.019717463848720595
002517.SZ,0.014905450500555497
002518.SZ,-0.055461624026697076
002519.SZ,0.03469410456062277
002520.SZ,0.08890989988876519
002521.SZ,0.016313681868742765
002522.SZ,0.010344827586206773
002523.SZ,0.05813348164627359
002524.SZ,0.008231368186874255
002526.SZ,0.08893882091212456
002527.SZ,0.10992436040044458
002528.SZ,-0.0008075639599555576
002529.SZ,0.02439599555061151
002530.SZ,0.1159154616240265
002531.SZ,-0.008834260289210336
002532.SZ,-0.016028921023359507
002533.SZ,0.00753726362625125
002534.SZ,-0.02605784204671887
002535.SZ,0.024838709677419198
002536.SZ,0.038362625139043184
002537.SZ,0.00017575083426003057
002538.SZ,-0.002674082313681887
002539.SZ,-0.00040711902113484545
002540.SZ,0.03271412680756375
002541.SZ,0.11244493882091185
002542.SZ,0.009561735261401387
002543.SZ,0.016467185761957406
002544.SZ,-0.041666295884316605
002545.SZ,0.015590656284760744
002546.SZ,0.013463848720800857
002547.SZ,0.05024471635150151
002548.SZ,0.007575083426028817
002549.SZ,-0.030640711902113656
002550.SZ,0.002173526140155571
002551.SZ,0.018413793103448182
002552.SZ,0.023254727474971936
002553.SZ,0.06615350389321464
002554.SZ,0.009595105672969862
002555.SZ,-0.002923248053392918
002556.SZ,0.005612903225806361
002557.SZ,-0.01040044493882164
002558.SZ,0.004791991101223334
002559.SZ,0.022812013348164458
002560.SZ,0.011617352614015461
002561.SZ,0.019341490545049998
002562.SZ,0.014447163515016511
002563.SZ,0.041570634037819625
002564.SZ,0.005379310344827495
002565.SZ,-0.004783092324805392
002566.SZ,0.016022246941045332
002567.SZ,-0.001116796440489582
002568.SZ,0.09915239154616183
002569.SZ,-0.02750611790878777
002570.SZ,0.027123470522802975
002571.SZ,0.009426028921023212
002572.SZ,0.013208008898776115
002573.SZ,0.0011279199110121175
002574.SZ,0.015904338153503797
002575.SZ,0.0658954393770856
002576.SZ,0.09236929922135685
002577.SZ,0.037494994438264366
002578.SZ,0.00877641824249159
002579.SZ,0.03638709677419332
002580.SZ,0.0022825361512790144
002581.SZ,-0.004776418242492062
002582.SZ,0.06203559510567295
002583.SZ,-0.20457174638487255
002584.SZ,0.038280311457174435
002585.SZ,0.0037641824249164324
002586.SZ,0.025414905450500475
002587.SZ,0.05509010011123448
002588.SZ,0.0029610678531699105
002589.SZ,0.0028676307007785944
002590.SZ,-0.015890989988876926
002591.SZ,0.03347052280311444
002592.SZ,0.009321468298108879
002593.SZ,0.17503225806451614
002594.SZ,-0.5426763070077882
002595.SZ,0.008022246941045304
002596.SZ,0.04462291434927691
002597.SZ,-0.09349276974416071
002598.SZ,0.06743047830923221
002599.SZ,0.033410456062291226
002600.SZ,0.011644048943270126
002601.SZ,-0.05404004449388256
002602.SZ,0.014064516129032156
002603.SZ,-0.04497886540600727
002605.SZ,0.06395328142380373
002606.SZ,-0.017032258064516345
002607.SZ,0.0325027808676307
002608.SZ,0.009666295884315739
002609.SZ,0.028260289210233297
002611.SZ,0.10079866518353703
002612.SZ,0.026685205784204608
002613.SZ,0.013879866518353563
002614.SZ,0.05028253615127912
002615.SZ,-0.001043381535039103
002616.SZ,0.017497219132369207
002617.SZ,0.018896551724137692
002620.SZ,0.01978197997775292
002622.SZ,0.014767519466073353
002623.SZ,-0.028898776418242792
002624.SZ,0.003299221357062973
002625.SZ,-0.09881201334816613
002626.SZ,-0.01001334816462778
002627.SZ,0.015468298109009888
002628.SZ,-0.009561735261401623
002629.SZ,0.04508120133481643
002630.SZ,0.0031345939933258298
002631.SZ,0.03180645161290309
002632.SZ,0.03530812013348157
002633.SZ,-0.0409922135706344
002634.SZ,0.005919911012235699
002635.SZ,-0.0019532814238047
002636.SZ,-0.001924360400445319
002637.SZ,0.02378197997775274
002638.SZ,0.031299221357063374
002639.SZ,0.06483648498331468
002640.SZ,0.11181757508342602
002641.SZ,0.01971301446051153
002642.SZ,0.01911012235817547
002643.SZ,0.06821134593993294
002644.SZ,-0.007822024471635401
002645.SZ,-0.013784204671857848
002646.SZ,0.03311902113459385
002647.SZ,-0.021597330367074546
002648.SZ,-0.038883203559511116
002649.SZ,0.0426829810900997
002650.SZ,0.013492769744160152
002651.SZ,-0.0010211345939936073
002652.SZ,0.007259176863181259
002653.SZ,0.0493081201334808
002654.SZ,-0.048689655172414095
002655.SZ,-0.003993325917686758
002656.SZ,0.015612903225806444
002657.SZ,-0.04657397107897681
002658.SZ,0.030024471635150044
002659.SZ,0.01699221357063396
002660.SZ,0.008818687430478162
002661.SZ,0.04709010011123444
002662.SZ,0.002342602892102295
002663.SZ,0.019428253615127896
002664.SZ,-0.03713236929922169
002666.SZ,0.008082313681868613
002667.SZ,-0.014367074527252824
002668.SZ,0.038582869855394754
002669.SZ,0.02804004449388195
002670.SZ,0.17937041156840897
002671.SZ,0.014464961067853084
002672.SZ,-0.008825361512792118
002673.SZ,-0.026647385984427358
002674.SZ,-0.0012791991101224825
002675.SZ,-0.030137931034482927
002676.SZ,0.015043381535038772
002677.SZ,0.021846496106785036
002678.SZ,0.03428476084538367
002679.SZ,0.020438264738598215
002681.SZ,0.1242447163515016
002682.SZ,0.031136818687430328
002683.SZ,-0.05298331479421667
002685.SZ,0.019290322580644996
002686.SZ,0.003143492769743972
002687.SZ,0.008258064516128887
002688.SZ,0.014738598442713993
002689.SZ,0.044068965517241314
002690.SZ,-0.026100111234705188
002691.SZ,0.006091212458286869
002692.SZ,-0.0008631813125696896
002693.SZ,-0.1607919911012242
002694.SZ,-0.027775305895439483
002695.SZ,0.1068409343715238
002696.SZ,0.018093437152391405
002697.SZ,0.04820912124582861
002698.SZ,0.12178197997775266
002700.SZ,0.0001779755283644445
002701.SZ,0.015552836484983214
002702.SZ,0.06761957730812009
002703.SZ,-0.04733704115684139
002705.SZ,0.0021357063403779067
002706.SZ,-0.003766407119021325
002707.SZ,0.017130144605116696
002708.SZ,0.03795995550611777
002709.SZ,-0.06887652947719729
002712.SZ,0.039134593993325806
002713.SZ,0.06399332591768624
002714.SZ,-0.14468743047831015
002715.SZ,0.002384872080088486
002716.SZ,0.012155728587319167
002717.SZ,0.07475194660734145
002718.SZ,0.08789543937708531
002719.SZ,0.0690344827586205
002721.SZ,-0.01054727474972199
002722.SZ,0.058335928809788544
002723.SZ,0.07454949944382634
002724.SZ,0.01364627363737474
002725.SZ,2.2246941042751564e-06
002726.SZ,0.025205784204671587
002727.SZ,-0.008253615127920335
002728.SZ,-0.001515016685205932
002729.SZ,0.016887652947719285
002730.SZ,0.01962180200222453
002731.SZ,0.06343492769744159
002732.SZ,0.05717686318131228
002733.SZ,0.007799777530589531
002734.SZ,0.03444493882091203
002735.SZ,-0.015225806451613087
002736.SZ,-0.035361512791991345
002737.SZ,0.004431590656284483
002738.SZ,-0.05836262513904368
002739.SZ,0.04640934371523909
002741.SZ,0.37014238042269165
002742.SZ,-0.010529477196885535
002743.SZ,0.04967519466073405
002745.SZ,0.008511679644048782
002746.SZ,0.008493882091212362
002747.SZ,0.10632703003337002
002748.SZ,0.040938820912124446
002749.SZ,0.023139043381534535
002750.SZ,-0.0034883203559510937
002752.SZ,0.04263626251390422
002753.SZ,0.01047830923248029
002755.SZ,0.01377530589543921
002756.SZ,-0.19436484983314928
002757.SZ,-0.00011345939933309709
002758.SZ,0.025715239154616213
002759.SZ,0.007321468298108779
002760.SZ,-0.03571078976640732
002761.SZ,0.022073414905450384
002762.SZ,0.03878309232480512
002763.SZ,0.014144605116796312
002765.SZ,0.034707452725250006
002766.SZ,0.03746384872080076
002767.SZ,0.0460333704115679
002768.SZ,0.05308565072302478
002769.SZ,0.08042269187986638
002771.SZ,-0.04349721913236981
002772.SZ,0.03459621802002212
002773.SZ,0.01502335928809726
002774.SZ,0.021437152391545904
002775.SZ,0.030309232480533865
002777.SZ,-0.10721245828698571
002778.SZ,-0.013579532814238484
002779.SZ,0.6693192436040037
002780.SZ,0.04911234705228003
002782.SZ,-0.026055617352614538
002783.SZ,-0.0016863181312571378
002785.SZ,-0.15995105672970036
002786.SZ,-0.039984427141268486
002787.SZ,-0.09953058954393798
002788.SZ,0.0029655172413791246
002789.SZ,0.08583537263626231
002790.SZ,0.013470522803114473
002791.SZ,-0.1289232480533931
002792.SZ,-0.024153503893215078
002793.SZ,-0.00018242491657408504
002795.SZ,0.017352614015572733
002796.SZ,0.07585984427141239
002797.SZ,0.009468298109009803
002798.SZ,0.017657397107897578
002799.SZ,0.039232480533926535
002800.SZ,0.019154616240266608
002801.SZ,0.13049833147942128
002802.SZ,0.04743937708565048
002803.SZ,0.024634037819799295
002805.SZ,-0.07479644048943324
002806.SZ,0.012442714126807565
002807.SZ,0.007236929922135583
002808.SZ,0.012665183537263529
002809.SZ,0.023577308120133273
002810.SZ,0.021441601779754942
002811.SZ,0.035239154616240095
002812.SZ,-0.22764182424916662
002813.SZ,-0.060860956618465425
002815.SZ,0.019072302558397886
002816.SZ,-0.06588876529477247
002817.SZ,0.014189098998887541
002818.SZ,0.0459955506117906
002819.SZ,0.08496551724137874
002820.SZ,0.2972369299221355
002821.SZ,-0.3092547274749729
002822.SZ,0.04152614015572847
002823.SZ,-0.036284760845384116
002824.SZ,-0.13280756395995566
002825.SZ,0.01792436040044475
002826.SZ,0.06058731924360385
002827.SZ,0.008048943270299798
002828.SZ,-0.009557285873192541
002829.SZ,0.09352614015572824
002830.SZ,0.03908120133481603
002831.SZ,-0.04792880978865461
002832.SZ,0.059939933259176376
002833.SZ,-0.01223581757508355
002835.SZ,0.11057397107897626
002836.SZ,0.03520133481646269
002837.SZ,-0.047332591768632394
002838.SZ,-0.03970411568409356
002839.SZ,0.0002447163515016117
002840.SZ,0.06036707452725216
002841.SZ,-0.002605116796441398
002842.SZ,0.026989988876529272
002843.SZ,0.07817130144605057
002845.SZ,-0.04054282536151314
002846.SZ,0.011076751946607294
002847.SZ,0.025715239154614725
002848.SZ,0.045877641824248944
002849.SZ,0.00917908787541676
002850.SZ,-0.305724137931038
002851.SZ,0.05110789766407037
002852.SZ,0.04993993325917671
002853.SZ,0.08608898776418224
002855.SZ,-0.21470522803114656
002856.SZ,0.029063403781979816
002857.SZ,0.06526585094549478
002858.SZ,0.03640266963292529
002859.SZ,0.01761512791991071
002860.SZ,0.050943270300333646
002861.SZ,0.047713014460511405
002862.SZ,0.5361757508342598
002863.SZ,0.012869855394883112
002864.SZ,0.12823359288097827
002865.SZ,-0.41292992213570734
002866.SZ,-0.048467185761957965
002867.SZ,0.09320578420467167
002868.SZ,0.006091212458286904
002869.SZ,-0.03946162402669743
002870.SZ,0.05535706340378133
002871.SZ,0.01783314794215777
002872.SZ,0.007439377085650624
002873.SZ,-0.00154171301446075
002875.SZ,0.004658509454949365
002876.SZ,0.03211790878754125
002877.SZ,0.08815572858731927
002878.SZ,0.2552925472747493
002879.SZ,0.02599555061179058
002880.SZ,0.010204671857618853
002881.SZ,0.13530589543937613
002882.SZ,-0.052765294771969506
002883.SZ,0.03509454949944358
002884.SZ,-0.032956618464961424
002885.SZ,-0.015510567296996932
002886.SZ,0.08701890989988853
002887.SZ,0.026858731924360203
002888.SZ,0.08745272525027775
002889.SZ,-0.03781979977753105
002890.SZ,0.013668520578420133
002891.SZ,-0.05219354838709768
002892.SZ,0.07438487208008868
002893.SZ,-0.007085650723025891
002895.SZ,0.07703448275862002
002896.SZ,0.2751078976640709
002897.SZ,-0.1391857619577317
002898.SZ,0.0027385984427138062
002899.SZ,0.09102335928809724
002900.SZ,0.006204671857619404
002901.SZ,-0.10593325917686362
002902.SZ,-0.02553948832035615
002903.SZ,0.035661846496106125
002905.SZ,0.07836484983314776
002906.SZ,-0.030046718576196483
002907.SZ,0.01774193548387075
002908.SZ,0.023806451612903037
002909.SZ,0.006674082313681667
002910.SZ,0.029997775305895317
002911.SZ,0.012778642936596023
002912.SZ,-0.0026674082313689336
002913.SZ,-0.018734149054505673
002915.SZ,0.13627363737486073
002916.SZ,-0.03990656284761018
002917.SZ,0.03406896551724123
002918.SZ,0.05433147942157934
002919.SZ,0.08569076751946565
002920.SZ,-0.7453036707452758
002921.SZ,0.035523915461623826
002922.SZ,-0.038538375973304034
002923.SZ,0.025975528364849544
002925.SZ,0.06542602892102303
002926.SZ,0.002892102335928758
002927.SZ,0.049232480533926426
002928.SZ,-0.025123470522803233
002929.SZ,0.06554393770856426
002930.SZ,-0.003285873192436219
002931.SZ,0.09013793103448271
002932.SZ,-0.0026585094549502527
002933.SZ,0.3783848720800883
002935.SZ,0.042286985539487634
002936.SZ,0.0026696329254727114
002937.SZ,-0.005728587319244033
002938.SZ,0.13549944382647272
002939.SZ,-0.007991101223582063
002940.SZ,0.005935483870967606
002941.SZ,-0.008040044493882108
002942.SZ,0.019779755283648236
002943.SZ,-0.015279199110122757
002945.SZ,0.036805339265850744
002946.SZ,0.08325917686318103
002947.SZ,-0.037842046718577174
002948.SZ,0.002411568409343573
002949.SZ,0.18657842046718562
002950.SZ,0.010166852057841735
002951.SZ,0.00876307007786424
002952.SZ,-0.015706340378198378
002953.SZ,0.19289655172413775
002955.SZ,-0.004553948832036566
002956.SZ,0.13627586206896514
002957.SZ,-0.04177753058954452
002958.SZ,-0.00214460511679656
002959.SZ,0.016262513904337486
002960.SZ,0.029056729699665912
002961.SZ,-0.034591768631813825
002962.SZ,0.04849610678531665
002963.SZ,0.025552836484983205
002965.SZ,0.04472080088987718
002966.SZ,0.011592880978865223
002967.SZ,-0.009897664071190639
002968.SZ,0.0136507230255839
002969.SZ,0.00839377085650714
002970.SZ,-0.07744160177975679
002971.SZ,-0.08462513904338169
002972.SZ,0.023579532814237657
002973.SZ,0.027819799777530317
002975.SZ,0.06022691879866461
002976.SZ,-0.03214015572858808
002977.SZ,-0.031488320355952455
002978.SZ,-0.003759733036708122
002979.SZ,0.19150389321468236
002980.SZ,-0.02025583982202462
002981.SZ,0.04981090100111127
002982.SZ,0.019283648498330995
002983.SZ,-0.021216907675195358
002984.SZ,-0.02939488320356046
002985.SZ,-0.014355951056730605
002986.SZ,0.04560622914349271
002987.SZ,0.012111234705227817
002988.SZ,0.028974416017797218
002989.SZ,-0.08656062291435006
002990.SZ,0.12308787541712989
002991.SZ,0.5169833147942142
002992.SZ,-0.47133481646273756
002993.SZ,0.28252057842046646
002995.SZ,0.14940823136818615
002996.SZ,0.00422691879866494
002997.SZ,0.2311946607341483
002998.SZ,0.011675194660733986
002999.SZ,0.018480533926584834
003000.SZ,0.04019799777530578
003001.SZ,0.5418620689655163
003002.SZ,0.1303626251390428
003003.SZ,0.03474082313681847
003004.SZ,0.21483648498331387
003005.SZ,0.18269632925472687
003006.SZ,-0.020654060066741864
003007.SZ,0.12792436040044466
003008.SZ,0.04762625139043338
003009.SZ,-0.15139933259176974
003010.SZ,0.26173971078976616
003011.SZ,0.058155728587319086
003012.SZ,0.014774193548387028
003013.SZ,0.03686540600667365
003015.SZ,-0.028104560622914665
003016.SZ,0.04474972191323687
003017.SZ,0.07705228031145676
003018.SZ,0.045552836484983136
003019.SZ,0.043123470522802576
003020.SZ,-0.01762180200222513
003021.SZ,0.6691568409343707
003022.SZ,-0.07613793103448295
003023.SZ,0.0005383759733032541
003025.SZ,0.019150166852057345
003026.SZ,-0.06627141268075656
003027.SZ,0.08312124582869823
003028.SZ,0.16659399332591743
003029.SZ,0.004378197997774586
003030.SZ,0.06382424916573946
003031.SZ,-0.06839154616240395
003032.SZ,0.04892547274749714
003033.SZ,0.08185094549499365
003035.SZ,-0.00842936596218032
003036.SZ,0.05817352614015558
003037.SZ,0.052981090100111136
003038.SZ,-0.07124805339265933
003039.SZ,-0.01657174638487248
003040.SZ,0.1339532814238039
003041.SZ,0.6491123470522802
003042.SZ,0.07109232480533899
003043.SZ,-0.23165739710789962
003816.SZ,-0.00027141268075648575
430017.BJ,-0.07713236929922178
430047.BJ,-0.07457842046718609
430090.BJ,-0.0664360400444942
430139.BJ,-0.27809788654060175
430198.BJ,-0.09557730812013389
430300.BJ,-0.010645161290322908
430418.BJ,-0.043862068965517934
430425.BJ,-0.168046718576196
430476.BJ,-0.017726362625139335
430478.BJ,-0.04817575083426064
430489.BJ,-0.3836351501668529
430510.BJ,-0.0637686318131266
430556.BJ,-0.06889432703003347
430564.BJ,-0.17133259176863286
430685.BJ,-0.06731924360400442
430718.BJ,-0.08088320355951106
600000.SH,-0.000774193548387412
600004.SH,-0.0015928809788654653
600006.SH,0.014476084538375874
600007.SH,0.07202669632925422
600008.SH,-0.0026629588431590964
600009.SH,-0.040126807563960434
600010.SH,0.00024471635150161717
600011.SH,-0.005768631813125791
600012.SH,0.0653503893214678
600015.SH,0.026600667408231273
600016.SH,0.007076751946607253
600017.SH,0.006660734149054437
600018.SH,0.000645161290322502
600019.SH,0.011107897664070937
600020.SH,0.004086763070077767
600021.SH,-0.023163515016685416
600022.SH,0.0029010011123470135
600023.SH,0.0004360400444937755
600025.SH,-0.00054282536151288
600026.SH,-0.037530589543937884
600027.SH,0.0002091212458285823
600028.SH,0.007686318131256919
600029.SH,0.03129254727474951
600030.SH,-0.07694549499443856
600031.SH,-0.07326140155728646
600032.SH,-0.016416017797553
600033.SH,0.011067853170189029
600035.SH,0.01809121245828689
600036.SH,0.017523915461622838
600037.SH,0.023842046718576117
600038.SH,-0.1439310344827595
600039.SH,-0.0026629588431590803
600048.SH,-0.03296551724137961
600050.SH,-0.0058264738598443454
600051.SH,0.027132369299221214
600052.SH,0.01056507230255826
600053.SH,-0.014429365962180465
600054.SH,0.0094905450500554
600055.SH,-0.016498331479421965
600056.SH,-0.02930144605116828
600057.SH,0.010958843159065479
600058.SH,0.004889877641824094
600059.SH,0.007114571746384714
600060.SH,-0.04604894327030083
600061.SH,-0.0041090100111235844
600062.SH,-0.062166852057842246
600063.SH,0.008627363737485964
600064.SH,-0.006593993325917909
600066.SH,0.06478531701890942
600067.SH,-0.0039021134593994573
600070.SH,-0.00335706340378205
600071.SH,0.01653615127919893
600072.SH,-0.015839822024472
600073.SH,0.011299221357063237
600075.SH,0.0064315906562846525
600076.SH,0.019056729699666285
600078.SH,-0.006436040044494159
600079.SH,0.07684093437152345
600080.SH,0.044856507230255784
600081.SH,0.0004338153503889502
600082.SH,0.014082313681868732
600083.SH,-0.010860956618465025
600084.SH,0.004903225806451477
600085.SH,-0.029750834260290307
600088.SH,0.08047385984427105
600089.SH,-0.06472747497219171
600094.SH,0.009717463848720772
600095.SH,-0.002042269187986819
600096.SH,-0.022402669632925996
600097.SH,0.03921913236929901
600098.SH,0.005661846496106545
600099.SH,0.024431590656284592
600100.SH,-0.010073414905450623
600101.SH,-0.006593993325917789
600103.SH,0.015348164627363695
600104.SH,0.07568186874304773
600105.SH,0.022958843159065503
600106.SH,-0.008916573971079228
600107.SH,0.005628476084538246
600108.SH,0.007759733036707334
600109.SH,-0.007150166852057998
600110.SH,-0.010892102335928803
600111.SH,-0.082698553948833
600113.SH,0.08427586206896527
600114.SH,-0.003421579532814359
600115.SH,0.008981090100111099
600116.SH,-0.006760845383759754
600117.SH,-0.0024471635150167276
600118.SH,0.032963292547274
600119.SH,0.05011123470522776
600120.SH,0.02163292547274741
600121.SH,-0.016947719688542893
600123.SH,0.007552836484983164
600125.SH,0.0032369299221354166
600126.SH,0.018320355951056657
600127.SH,0.00988209121245828
600128.SH,0.032086763070077656
600129.SH,-0.022235817575084294
600130.SH,0.0036863181312567473
600131.SH,-0.09575973303670768
600132.SH,0.105646273637374
600133.SH,-0.06196885428253634
600135.SH,0.020700778642936464
600136.SH,0.004751946607341462
600137.SH,0.06377753058954351
600138.SH,0.01952391546162379
600141.SH,-0.06366629588431634
600143.SH,0.0016351501668518513
600148.SH,0.011466073414904902
600149.SH,0.0038242491657396018
600150.SH,-0.06268743047831021
600151.SH,-0.02188431590656322
600152.SH,-0.008747497219132584
600153.SH,0.024889877641824196
600155.SH,-0.004796440489432697
600156.SH,0.043027808676306865
600157.SH,0.012033370411568392
600158.SH,0.04998887652947702
600159.SH,0.009957730812013286
600160.SH,0.01629810901001062
600161.SH,-0.056102335928810546
600162.SH,0.011012235817575058
600163.SH,0.009657397107897465
600165.SH,-0.0015595105672970425
600166.SH,0.002282536151279177
600167.SH,0.0043737486095659795
600168.SH,-0.004941045606229332
600169.SH,0.013283648498331418
600170.SH,0.005917686318131216
600171.SH,-0.08388209121245926
600172.SH,0.06806674082313675
600173.SH,0.011579532814237953
600176.SH,0.028965517241379003
600177.SH,0.04543492769744131
600178.SH,-0.0030901001112351484
600179.SH,0.0024694104560622205
600180.SH,0.009472747497218995
600182.SH,0.06999332591768596
600183.SH,0.10179087875417106
600184.SH,0.0024382647385983057
600185.SH,0.04834260289210217
600186.SH,0.029817575083425956
600187.SH,-0.017995550611791013
600188.SH,-0.04174416017797589
600189.SH,0.01647163515016663
600190.SH,-0.0008186874304783371
600191.SH,0.025330367074527134
600192.SH,-0.015935483870967795
600193.SH,0.047139043381534955
600195.SH,0.006665183537263435
600196.SH,-0.04602224694104638
600197.SH,-0.0029432703003341165
600198.SH,0.0027853170189096016
600199.SH,0.008558398220244475
600200.SH,0.0024271412680753075
600201.SH,0.018607341490544993
600202.SH,0.01721023359288098
600203.SH,-0.05488987764182448
600206.SH,-0.10733259176863241
600207.SH,-0.0035216907675196013
600208.SH,0.006467185761957655
600210.SH,-0.042075639599555285
600211.SH,-0.07333036707452785
600212.SH,-0.02084983314794249
600215.SH,0.028349276974415853
600216.SH,-0.038013348164628
600217.SH,-0.02188876529477212
600218.SH,0.0036373748609565514
600219.SH,-0.0099933259176864
600221.SH,0.003817575083426001
600222.SH,0.007997775305895358
600223.SH,0.009890989988876235
600225.SH,-0.0501668520578421
600226.SH,0.011010011123470484
600227.SH,0.01458954393770849
600228.SH,0.04526362625139028
600229.SH,0.03257397107897642
600230.SH,0.02024249165739688
600231.SH,0.0007986651835371844
600232.SH,0.022033370411568384
600233.SH,-0.08545272525027864
600234.SH,0.0719154616240266
600235.SH,0.017490545050055466
600236.SH,0.027281423804226837
600237.SH,0.016398220244716228
600238.SH,0.042400444938820774
600239.SH,-0.005061179087875563
600241.SH,0.013259176863181127
600243.SH,0.02556395995550599
600246.SH,-0.19774416017797578
600248.SH,-0.00582424916573987
600249.SH,0.03646496106785311
600250.SH,0.013163515016684807
600251.SH,0.011152391546162174
600252.SH,0.002022246941045557
600255.SH,0.04924360400444936
600256.SH,-0.032373748609566134
600257.SH,0.012838709677419274
600258.SH,0.040796440489432775
600259.SH,-0.09567741935483973
600261.SH,0.009201334816462675
600262.SH,-0.01953948832035624
600265.SH,0.06780200222469364
600266.SH,-0.028133481646273915
600267.SH,-0.0019443826473861735
600268.SH,-0.009637374860956798
600269.SH,0.009325917686318045
600271.SH,-0.01013793103448299
600272.SH,0.20316351501668495
600273.SH,0.004251390433815298
600276.SH,-0.07799110122358321
600278.SH,0.025143492769744088
600279.SH,-0.01216907675194672
600280.SH,0.03641601779755275
600281.SH,-0.004082313681868792
600282.SH,0.016106785317018736
