ts_code,close
002356.SZ,-0.012654135338345949
002357.SZ,0.06857142857142844
002358.SZ,0.02163909774436094
002360.SZ,-0.006969924812030018
002361.SZ,0.017285714285714255
002362.SZ,0.28860150375939775
002363.SZ,0.009593984962405929
002364.SZ,0.062421052631578676
002365.SZ,-0.0037969924812031397
002366.SZ,-0.002511278195488797
002367.SZ,0.034233082706766706
002368.SZ,-0.06587969924812032
002369.SZ,0.14205263157894715
002370.SZ,0.019045112781954792
002371.SZ,-1.3406015037594172
002372.SZ,0.00430075187969902
002373.SZ,0.053518796992481125
002374.SZ,0.027466165413533743
002375.SZ,0.01681954887218033
002376.SZ,0.017413533834586464
002377.SZ,0.02918045112781948
002378.SZ,-0.02869172932330832
002379.SZ,0.077736842105263
002380.SZ,0.030721804511278247
002381.SZ,0.03067669172932318
002382.SZ,0.006992481203007361
002383.SZ,0.05615789473684164
002384.SZ,0.2061203007518789
002385.SZ,0.00047368421052618946
002386.SZ,-0.006503759398496438
002387.SZ,-0.054451127819549305
002388.SZ,-0.015210526315789567
002389.SZ,-0.023714285714285865
002390.SZ,0.028962406015037537
002391.SZ,0.006616541353383224
002392.SZ,0.03928571428571422
002393.SZ,-0.03893233082706771
002394.SZ,0.011308270676691542
002395.SZ,0.16069924812030079
002396.SZ,0.08509774436090205
002397.SZ,0.00024812030075175955
002398.SZ,0.025413533834586402
002399.SZ,0.012037593984962137
002400.SZ,0.1631052631578944
002401.SZ,0.002759398496240325
002402.SZ,0.19138345864661627
002403.SZ,0.35442105263157847
002404.SZ,0.032015037593984934
002405.SZ,0.035834586466165275
002406.SZ,0.021308270676691415
002407.SZ,-0.030360902255639623
002408.SZ,0.008646616541353179
002409.SZ,-0.18680451127819778
002410.SZ,0.017157894736841664
002412.SZ,0.00039097744360893407
002413.SZ,0.00841353383458636
002414.SZ,0.006526315789473514
002415.SZ,0.08226315789473623
002416.SZ,-0.07005263157894769
002418.SZ,0.023338345864661682
002419.SZ,0.04630827067669171
002420.SZ,-0.0031578947368420987
002421.SZ,0.045751879699247995
002422.SZ,-0.08609022556390977
002423.SZ,-0.05487218045112814
002424.SZ,-0.006443609022556471
002425.SZ,0.007233082706766835
002426.SZ,0.04670676691729315
002427.SZ,-0.0076917293233083805
002428.SZ,-0.04654135338345932
002429.SZ,0.013609022556390866
002430.SZ,-0.07050375939849662
002431.SZ,0.028120300751879622
002432.SZ,-0.04166917293233169
002434.SZ,0.015338345864661544
002436.SZ,0.0033308270676691196
002437.SZ,0.017225563909774404
002438.SZ,-0.08879699248120321
002439.SZ,0.0006766917293230727
002440.SZ,-0.0018571428571430757
002441.SZ,-0.007541353383458741
002442.SZ,0.005451127819548935
002443.SZ,-0.003774436090225784
002444.SZ,0.059789473684209955
002445.SZ,0.020661654135338332
002446.SZ,0.007270676691729403
002448.SZ,-0.0031503759398498255
002449.SZ,0.038030075187969574
002451.SZ,0.02793984962406019
002452.SZ,-0.01856390977443613
002453.SZ,0.006939849624060081
002454.SZ,0.00042105263157890104
002455.SZ,-0.05333082706766944
002456.SZ,-0.0705639097744365
002457.SZ,0.009571428571428285
002458.SZ,0.017142857142856894
002459.SZ,-0.14472932330827123
002460.SZ,-0.2976090225563924
002461.SZ,0.04114285714285664
002462.SZ,0.0259172932330821
002463.SZ,0.1112330827067666
002465.SZ,-0.017233082706767235
002466.SZ,-0.2385789473684228
002467.SZ,-0.09600000000000021
002468.SZ,0.013744360902255226
002469.SZ,-0.17076691729323346
002470.SZ,0.02680451127819548
002471.SZ,0.022541353383458616
002472.SZ,0.11257894736841974
002474.SZ,0.0655263157894736
002475.SZ,0.17889473684210377
002476.SZ,0.0015488721804511804
002478.SZ,0.006413533834586292
002479.SZ,0.011413533834586334
002480.SZ,0.03563157894736849
002481.SZ,0.07721804511278184
002482.SZ,0.02608270676691728
002483.SZ,0.004293233082706588
002484.SZ,-0.10522556390977436
002485.SZ,0.013721804511278147
002486.SZ,0.02484962406015022
002487.SZ,-0.03852631578947419
002488.SZ,0.032631578947368324
002489.SZ,0.021526315789473616
002490.SZ,0.01580451127819542
002491.SZ,0.01938345864661647
002492.SZ,0.006744360902255454
002493.SZ,-0.02092481203007532
002494.SZ,0.020218045112782024
002495.SZ,0.032849624060150386
002496.SZ,0.012097744360902198
002497.SZ,0.06469172932330788
002498.SZ,0.008338345864661596
002500.SZ,0.012721804511278016
002501.SZ,0.035909774436090246
002506.SZ,0.012248120300751798
002507.SZ,0.035834586466164865
002508.SZ,0.015526315789473326
002510.SZ,0.0362631578947369
002511.SZ,0.012067669172932258
002512.SZ,0.08177443609022544
002513.SZ,-0.0023684210526315934
002514.SZ,0.09090225563909746
002515.SZ,0.013015037593984955
002516.SZ,0.031556390977443456
002517.SZ,0.05939849624060121
002518.SZ,0.013601503759397945
002519.SZ,0.05413533834586448
002520.SZ,0.08579699248120297
002521.SZ,0.012601503759398575
002522.SZ,0.0036992481203007104
002523.SZ,0.07352631578947362
002524.SZ,0.006052631578947359
002526.SZ,0.08005263157894722
002527.SZ,0.053052631578947185
002528.SZ,0.004624060150375832
002529.SZ,0.08542857142857142
002530.SZ,0.15649624060150355
002531.SZ,-0.017721804511278243
002532.SZ,0.019503759398496148
002533.SZ,-0.018496240601504108
002534.SZ,-0.028263157894736893
002535.SZ,0.017015037593984816
002536.SZ,0.08716541353383432
002537.SZ,0.0025488721804509027
002538.SZ,-0.021601503759398524
002539.SZ,0.0012556390977442
002540.SZ,0.05163909774436067
002541.SZ,0.1795939849624055
002542.SZ,0.010977443609022444
002543.SZ,0.025097744360901817
002544.SZ,0.06672180451127814
002545.SZ,-0.0027067669172933053
002546.SZ,0.01694736842105253
002547.SZ,0.06530075187969914
002548.SZ,0.009015037593984726
002549.SZ,-0.006451127819548893
002550.SZ,0.010015037593984775
002551.SZ,0.01840601503759395
002552.SZ,0.0604962406015036
002553.SZ,0.04127067669172854
002554.SZ,0.0026090225563909163
002555.SZ,0.011924812030074703
002556.SZ,-0.0221428571428573
002557.SZ,0.06357142857142756
002558.SZ,0.03594736842105242
002559.SZ,0.03698496240601454
002560.SZ,0.015729323308270628
002561.SZ,0.02765413533834578
002562.SZ,0.020969924812030066
002563.SZ,0.05355639097744337
002564.SZ,0.025315789473684115
002565.SZ,0.0022255639097743755
002566.SZ,0.007654135338345693
002567.SZ,0.003428571428571272
002568.SZ,0.19521052631578878
002569.SZ,-0.045255639097744625
002570.SZ,-0.005473684210526336
002571.SZ,-0.0022932330827067702
002572.SZ,-0.0003458646616543866
002573.SZ,0.0036992481203006904
002574.SZ,0.012691729323308202
002575.SZ,0.048142857142856973
002576.SZ,0.09009774436090198
002577.SZ,0.08359398496240582
002578.SZ,0.00830075187969923
002579.SZ,0.06045112781954864
002580.SZ,-0.06965413533834591
002581.SZ,0.025548872180450977
002582.SZ,0.013639097744360859
002583.SZ,-0.07821804511278231
002584.SZ,0.004481203007518734
002585.SZ,-0.013842105263158088
002586.SZ,0.04089473684210526
002587.SZ,0.03753383458646601
002588.SZ,-1.3329719769895413e-16
002589.SZ,0.009872180451127753
002590.SZ,-0.007075187969925205
002591.SZ,0.028812030075187962
002592.SZ,0.004375939849623946
002593.SZ,0.20687969924812036
002594.SZ,0.12375187969924337
002595.SZ,0.03090977443608927
002596.SZ,0.055120300751879646
002597.SZ,-0.1169022556390982
002598.SZ,-0.012774436090225863
002599.SZ,0.03690225563909766
002600.SZ,0.04573684210526293
002601.SZ,-0.02268421052631622
002602.SZ,0.02805263157894718
002603.SZ,-0.03250375939849625
002605.SZ,0.08124060150375804
002606.SZ,-0.002511278195488923
002607.SZ,0.06327067669172923
002608.SZ,0.018015037593984932
002609.SZ,0.04233834586466145
002611.SZ,-0.13333834586466162
002612.SZ,0.0850300751879692
002613.SZ,0.003729323308270582
002614.SZ,0.023248120300751806
002615.SZ,0.0048721804511275444
002616.SZ,0.017451127819548815
002617.SZ,0.07532330827067651
002620.SZ,0.021691729323308175
002622.SZ,0.034203007518796916
002623.SZ,-0.01281954887218115
002624.SZ,-0.062496240601504265
002625.SZ,0.15739849624060057
002626.SZ,0.00556390977443576
002627.SZ,0.013706766917293167
002628.SZ,0.0028646616541351476
002629.SZ,0.07784210526315788
002630.SZ,0.008293233082706741
002631.SZ,0.02477443609022539
002632.SZ,0.049496240601503635
002633.SZ,-0.11866165413533904
002634.SZ,0.00533834586466151
002635.SZ,0.01884210526315703
002636.SZ,0.026060150375939787
002637.SZ,-0.031887218045112936
002638.SZ,0.009330827067669141
002639.SZ,0.0981804511278196
002640.SZ,0.061000000000000006
002641.SZ,0.013172932330827032
002642.SZ,0.018375939849623924
002643.SZ,0.10527819548872143
002644.SZ,-0.06016541353383466
002645.SZ,-0.00978947368421058
002646.SZ,0.05334586466165387
002647.SZ,-0.001609022556391142
002648.SZ,-0.013390977443609495
002649.SZ,0.0904285714285711
002650.SZ,0.05637593984962403
002651.SZ,0.014360902255638868
002652.SZ,0.007593984962405904
002653.SZ,-0.17206015037594083
002654.SZ,-0.10719548872180484
002655.SZ,0.059263157894736664
002656.SZ,0.025375939849624038
002657.SZ,0.04054887218045095
002658.SZ,-0.0029248120300754024
002659.SZ,0.02822556390977433
002660.SZ,0.016639097744360946
002661.SZ,0.06557142857142825
002662.SZ,0.007285714285714178
002663.SZ,0.029676691729323235
002664.SZ,-0.006496240601504231
002666.SZ,0.004413533834586302
002667.SZ,-0.03633834586466208
002668.SZ,0.0606691729323305
002669.SZ,-0.013849624060150667
002670.SZ,0.2665563909774434
002671.SZ,0.017593984962405853
002672.SZ,-0.014285714285714396
002673.SZ,-0.010789473684210635
002674.SZ,0.009774436090225519
002675.SZ,-0.02360902255639138
002676.SZ,-0.0037819548872180656
002677.SZ,5.2631578947185804e-05
002678.SZ,0.027789473684210465
002679.SZ,0.03283458646616518
002681.SZ,0.13604511278195472
002682.SZ,0.009969924812030018
002683.SZ,0.012127819548871729
002685.SZ,0.04587969924812008
002686.SZ,0.015849624060150398
002687.SZ,0.001601503759398416
002688.SZ,0.01578947368421047
002689.SZ,0.05380451127819541
002690.SZ,0.038398496240601085
002691.SZ,-0.00018045112781966646
002692.SZ,-0.003548872180451203
002693.SZ,-0.1857368421052634
002694.SZ,-0.03475187969924828
002695.SZ,0.10537593984962373
002696.SZ,0.008187969924812017
002697.SZ,0.051406015037593886
002698.SZ,0.09333082706766889
002700.SZ,0.0076315789473682715
002701.SZ,0.03521804511278188
002702.SZ,0.09060150375939845
002703.SZ,-0.012406015037594257
002705.SZ,0.040947368421052205
002706.SZ,0.01344360902255624
002707.SZ,0.03555639097744325
002708.SZ,0.06796240601503728
002709.SZ,-0.20601503759398587
002712.SZ,0.061624060150375706
002713.SZ,0.07978195488721797
002714.SZ,-0.07083458646616639
002715.SZ,-0.03889473684210543
002716.SZ,0.008631578947368334
002717.SZ,0.11344360902255629
002718.SZ,0.009127819548871933
002719.SZ,0.07448120300751848
002721.SZ,0.01898496240601506
002722.SZ,0.004165413533833788
002723.SZ,0.0799248120300749
002724.SZ,0.016338345864661652
002725.SZ,0.023834586466165073
002726.SZ,0.03429323308270656
002727.SZ,0.023909774436089763
002728.SZ,-0.00412781954887253
002729.SZ,0.0527443609022554
002730.SZ,0.00971428571428564
002731.SZ,0.08106766917293219
002732.SZ,0.044090225563909485
002733.SZ,-0.003999999999999891
002734.SZ,-0.030729323308270964
002735.SZ,0.004218045112781644
002736.SZ,-0.006165413533834862
002737.SZ,0.03457142857142828
002738.SZ,-0.054751879699248975
002739.SZ,0.07293233082706764
002741.SZ,0.18209774436090195
002742.SZ,0.01130827067669157
002743.SZ,0.10257894736842108
002745.SZ,0.0027443609022556065
002746.SZ,0.005218045112781692
002747.SZ,0.12764661654135293
002748.SZ,0.051105263157894695
002749.SZ,0.04127819548872136
002750.SZ,0.005503759398496244
002752.SZ,0.06653383458646603
002753.SZ,-0.004842105263158095
002755.SZ,-0.04615789473684231
002756.SZ,-0.19104511278195563
002757.SZ,0.014887218045112153
002758.SZ,0.03346616541353373
002759.SZ,-0.11200000000000025
002760.SZ,-0.0707518796992486
002761.SZ,-0.04788721804511272
002762.SZ,0.05211278195488689
002763.SZ,0.003075187969924603
002765.SZ,0.06825563909774414
002766.SZ,0.06992481203007515
002767.SZ,0.005804511278195482
002768.SZ,0.10694736842105192
002769.SZ,0.0710751879699249
002771.SZ,-0.03143609022556377
002772.SZ,0.0395563909774436
002773.SZ,-0.008278195488722053
002774.SZ,-0.012240601503759607
002775.SZ,0.04405263157894733
002777.SZ,-0.09812030075188026
002778.SZ,0.04036090225563911
002779.SZ,0.10439849624059944
002780.SZ,0.0026466165413528563
002782.SZ,-0.002240601503759544
002783.SZ,0.01640601503759362
002785.SZ,-0.2259248120300756
002786.SZ,-0.0060075187969925396
002787.SZ,-0.1850300751879702
002788.SZ,0.00702255639097729
002789.SZ,0.10060150375939832
002790.SZ,0.01316541353383444
002791.SZ,-0.07130827067669261
002792.SZ,-0.08541353383458668
002793.SZ,0.005157894736841958
002795.SZ,0.01667669172932326
002796.SZ,0.09313533834586477
002797.SZ,0.04524812030075159
002798.SZ,0.00836090225563897
002799.SZ,0.043030075187969676
002800.SZ,-0.02130075187969925
002801.SZ,0.1349699248120291
002802.SZ,-0.008646616541353822
002803.SZ,-0.024834586466165622
002805.SZ,-0.06160150375939859
002806.SZ,-0.03335338345864735
002807.SZ,0.011060150375939833
002808.SZ,0.0006090225563908754
002809.SZ,0.016165413533834553
002810.SZ,0.08612030075187972
002811.SZ,0.04751127819548848
002812.SZ,-0.25845112781954976
002813.SZ,-0.027631578947368837
002815.SZ,0.032172932330826964
002816.SZ,-0.20459398496240624
002817.SZ,0.004293233082706554
002818.SZ,0.07197744360902204
002819.SZ,0.024233082706766332
002820.SZ,0.002984962406014946
002821.SZ,-0.21571428571428838
002822.SZ,0.018263157894736842
002823.SZ,-0.033977443609022745
002824.SZ,0.013616541353382852
002825.SZ,0.02140601503759393
002826.SZ,0.04586466165413502
002827.SZ,0.16548120300751784
002828.SZ,-0.0019924812030076315
002829.SZ,0.04090977443608944
002830.SZ,0.00878947368421007
002831.SZ,0.02888721804511219
002832.SZ,0.17890977443608982
002833.SZ,-0.032909774436090625
002835.SZ,0.18665413533834516
002836.SZ,0.04246616541353337
002837.SZ,-0.1124962406015052
002838.SZ,-0.025406015037594275
002839.SZ,9.774436090214703e-05
002840.SZ,0.04469924812030091
002841.SZ,0.10180451127819422
002842.SZ,-0.0014436090225566002
002843.SZ,0.13645864661654106
002845.SZ,-0.04078947368421079
002846.SZ,-0.07623308270676718
002847.SZ,0.33072180451127775
002848.SZ,0.0435488721804507
002849.SZ,-0.08536090225563964
002850.SZ,-0.14627067669172983
002851.SZ,0.5317067669172919
002852.SZ,0.027045112781954744
002853.SZ,0.12309774436090191
002855.SZ,-0.10724812030075206
002856.SZ,0.0533533834586464
002857.SZ,0.06035338345864637
002858.SZ,0.04662406015037584
002859.SZ,0.03873684210526257
002860.SZ,0.06424060150375899
002861.SZ,0.15965413533834558
002862.SZ,-0.06239097744360954
002863.SZ,0.015872180451127586
002864.SZ,0.22654887218045017
002865.SZ,-0.8075187969924816
002866.SZ,-0.17316541353383474
002867.SZ,0.12498496240601475
002868.SZ,-0.01105263157894782
002869.SZ,0.05290977443608967
002870.SZ,0.08911278195488632
002871.SZ,0.006781954887217747
002872.SZ,0.005744360902255466
002873.SZ,0.01309022556390951
002875.SZ,0.08286466165413499
002876.SZ,0.21136090225563817
002877.SZ,0.015195488721804422
002878.SZ,0.24782706766917245
002879.SZ,0.030872180451127423
002880.SZ,0.022939849624059507
002881.SZ,0.31541353383458604
002882.SZ,-0.029714285714286186
002883.SZ,0.044293233082706544
002884.SZ,0.010932330827067165
002885.SZ,0.03251127819548823
002886.SZ,0.10230075187969905
002887.SZ,0.034338345864661446
002888.SZ,0.14439097744360865
002889.SZ,-0.1926992481203013
002890.SZ,0.0017142857142855789
002891.SZ,0.013172932330826309
002892.SZ,0.16918796992481155
002893.SZ,-0.028541353383458822
002895.SZ,0.03621052631578952
002896.SZ,0.3758796992481194
002897.SZ,0.04266917293232847
002898.SZ,-0.001030075187970162
002899.SZ,0.16685714285714234
002900.SZ,0.00606766917293191
002901.SZ,-0.10653383458646697
002902.SZ,0.10663909774436017
002903.SZ,0.028308270676690894
002905.SZ,0.08660902255639055
002906.SZ,0.10023308270676583
002907.SZ,0.031834586466165264
002908.SZ,0.06897744360902242
002909.SZ,0.0015864661654134728
002910.SZ,0.0009172932330825
002911.SZ,0.006323308270676328
002912.SZ,-0.14315789473684323
002913.SZ,0.08005263157894683
002915.SZ,0.16184962406015
002916.SZ,0.8192255639097735
002917.SZ,0.033654135338345874
002918.SZ,0.10520300751879677
002919.SZ,0.15740601503759355
002920.SZ,-0.5918345864661683
002921.SZ,0.030548872180450763
002922.SZ,0.02314285714285686
002923.SZ,0.024503759398496066
002925.SZ,0.10596992481202985
002926.SZ,0.007135338345864562
002927.SZ,0.015834586466165337
002928.SZ,-0.019225563909774628
002929.SZ,0.18813533834586477
002930.SZ,-0.011526315789474235
002931.SZ,0.17404511278195473
002932.SZ,-0.03590225563909826
002933.SZ,0.35732330827067643
002935.SZ,0.1257819548872176
002936.SZ,0.0060075187969924546
002937.SZ,0.04215037593984912
002938.SZ,0.2879473684210517
002939.SZ,0.006090225563909427
002940.SZ,0.001729323308270879
002941.SZ,-0.023969924812030228
002942.SZ,0.01470676691729357
002943.SZ,0.06250375939849613
002945.SZ,0.10369924812030032
002946.SZ,0.1291052631578945
002947.SZ,0.08554887218045004
002948.SZ,0.005624060150375865
002949.SZ,0.37899999999999967
002950.SZ,-0.012646616541353727
002951.SZ,0.029706766917293043
002952.SZ,0.059744360902255066
002953.SZ,0.3358195488721803
002955.SZ,-0.07290225563909881
002956.SZ,0.1663834586466161
002957.SZ,0.034999999999999795
002958.SZ,-0.00016541353383457027
002959.SZ,0.1908872180451111
002960.SZ,0.06741353383458625
002961.SZ,-0.02110526315789528
002962.SZ,-0.024481203007519665
002963.SZ,0.023984962406014807
002965.SZ,0.1371954887218042
002966.SZ,0.006353383458646434
002967.SZ,0.0277293233082702
002968.SZ,0.016872180451127716
002969.SZ,0.006353383458646578
002970.SZ,0.13566917293232972
002971.SZ,-0.20661654135338406
002972.SZ,0.028458646616541138
002973.SZ,0.08830075187969892
002975.SZ,0.13148872180451168
002976.SZ,-0.02285714285714291
002977.SZ,-0.03468421052631607
002978.SZ,0.083428571428571
002979.SZ,0.28695488721804435
002980.SZ,-0.029338345864662167
002981.SZ,0.03236842105263108
002982.SZ,0.01718796992481231
002983.SZ,-0.0005789473684216015
002984.SZ,-0.02501503759398544
002985.SZ,0.08312030075187922
002986.SZ,0.06598496240601474
002987.SZ,0.04396992481202952
002988.SZ,-0.020977443609022824
002989.SZ,-0.07578947368421102
002990.SZ,0.15383458646616455
002991.SZ,0.6641052631578929
002992.SZ,-0.4288796992481212
002993.SZ,0.4147142857142855
002995.SZ,0.11361654135338335
002996.SZ,0.006796992481202735
002997.SZ,0.4420751879699248
002998.SZ,-0.013180451127819811
002999.SZ,-0.002375939849624096
003000.SZ,0.04773684210526285
003001.SZ,0.8910827067669167
003002.SZ,0.2419398496240592
003003.SZ,0.025902255639097566
003004.SZ,0.1600601503759388
003005.SZ,-0.009323308270677295
003006.SZ,0.0010300751879690551
003007.SZ,0.23482706766917216
003008.SZ,0.02858646616541268
003009.SZ,-0.08716541353383442
003010.SZ,0.3059323308270672
003011.SZ,0.023172932330826686
003012.SZ,0.018466165413533762
003013.SZ,0.03515037593984899
003015.SZ,0.0006015037593976305
003016.SZ,0.03224060150375917
003017.SZ,0.05596992481202921
003018.SZ,0.030879699248120018
003019.SZ,0.036947368421052486
003020.SZ,-0.017300751879699323
003021.SZ,0.23773684210526455
003022.SZ,-0.05894736842105288
003023.SZ,-0.011015037593985625
003025.SZ,0.018609022556390933
003026.SZ,-0.08133082706766966
003027.SZ,-9.774436090266382e-05
003028.SZ,0.05945112781954793
003029.SZ,0.023406015037593222
003030.SZ,0.05746616541353327
003031.SZ,-0.006015037593986192
003032.SZ,0.01580451127819538
003033.SZ,0.061015037593985126
003035.SZ,-0.001368421052631577
003036.SZ,-0.014872180451127976
003037.SZ,0.09085714285714287
003038.SZ,-0.043496240601503824
003039.SZ,-0.04401503759398538
003040.SZ,0.04156390977443588
003041.SZ,0.5475413533834581
003042.SZ,0.013819548872179612
003043.SZ,-0.07487218045113013
003816.SZ,0.009571428571428517
430017.BJ,-0.12257142857142891
430047.BJ,-0.07540601503759439
430090.BJ,-0.11842105263157919
430139.BJ,-0.23877443609022608
430198.BJ,-0.1359097744360901
430300.BJ,-0.2178571428571434
430418.BJ,-0.3206541353383461
430425.BJ,-0.43587218045112863
430476.BJ,-0.1435639097744366
430478.BJ,-0.190849624060151
430489.BJ,-0.3955187969924821
430510.BJ,-0.04066165413533892
430556.BJ,-0.15303007518797013
430564.BJ,-0.39618045112782013
430685.BJ,-0.15069172932330838
430718.BJ,-0.19678195488721814
600000.SH,0.011917293233082722
600004.SH,0.010954887218044978
600006.SH,0.039917293233082594
600007.SH,0.10018796992481153
600008.SH,0.00608270676691712
600009.SH,0.012263157894736795
600010.SH,0.0021654135338345175
600011.SH,0.006669172932330753
600012.SH,0.08092481203007468
600015.SH,0.02610526315789458
600016.SH,0.007593984962405935
600017.SH,0.0036165413533833925
600018.SH,0.015593984962405927
600019.SH,0.017368421052631616
600020.SH,0.008203007518796906
600021.SH,0.002887218045112365
600022.SH,0.007375939849624048
600023.SH,0.025097744360902154
600025.SH,0.020984962406014832
600026.SH,-0.047308270676692195
600027.SH,0.022556390977443625
600028.SH,0.005518796992480996
600029.SH,0.017699248120300565
600030.SH,0.015736842105263084
600031.SH,-0.05346616541353371
600032.SH,-0.0022631578947371585
600033.SH,0.014706766917293088
600035.SH,0.02493984962405998
600036.SH,0.11530075187969871
600037.SH,0.03951879699248102
600038.SH,-0.11153383458646718
600039.SH,0.0063834586466163575
600048.SH,-0.03384210526315829
600050.SH,0.010834586466165287
600051.SH,0.01374436090225541
600052.SH,0.0017518796992479807
600053.SH,-0.03699248120300748
600054.SH,0.03209022556390933
600055.SH,-0.04881203007518785
600056.SH,0.008398496240601322
600057.SH,0.007639097744360851
600058.SH,0.005789473684210277
600059.SH,0.015060150375939628
600060.SH,0.09275939849624038
600061.SH,0.01242105263157883
600062.SH,-0.054969924812030294
600063.SH,-0.00030827067669177453
600064.SH,-0.012969924812030019
600066.SH,0.186135338345864
600067.SH,-0.0007067669172933124
600070.SH,0.006451127819548815
600071.SH,0.17972932330827043
600072.SH,0.03183458646616526
600073.SH,0.014789473684210455
600075.SH,0.011278195488721587
600076.SH,0.014323308270676637
600078.SH,0.0025187969924809076
600079.SH,0.12972932330827025
600080.SH,0.02581203007518782
600081.SH,0.0382781954887216
600082.SH,0.01149624060150371
600083.SH,-0.007969924812030096
600084.SH,0.007812030075187902
600085.SH,0.07566165413533671
600088.SH,0.15098496240601458
600089.SH,-0.05366165413533836
600094.SH,0.014375939849624054
600095.SH,0.006669172932330842
600096.SH,0.02234586466165382
600097.SH,0.04818796992481169
600098.SH,0.004120300751879558
600099.SH,0.04529323308270644
600100.SH,0.01343609022556391
600101.SH,0.005105263157894742
600103.SH,0.023360902255638978
600104.SH,-0.004458646616541831
600105.SH,-0.019233082706766987
600106.SH,0.0020601503759397665
600107.SH,0.017210526315789204
600108.SH,0.007150375939849543
600109.SH,0.01299999999999981
600110.SH,-0.0180601503759399
600111.SH,-0.05399248120300786
600113.SH,0.04786466165413508
600114.SH,0.04042857142857155
600115.SH,0.005586466165413504
600116.SH,0.002263157894736591
600117.SH,-0.0005338345864662153
600118.SH,0.09721052631578884
600119.SH,-0.028330827067669376
600120.SH,0.015812030075187864
600121.SH,-0.010112781954887254
600123.SH,0.022082706766917128
600125.SH,-0.01678195488721819
600126.SH,0.039654135338345775
600127.SH,0.01022556390977443
600128.SH,-0.0018045112781956416
600129.SH,0.0631052631578938
600130.SH,0.015593984962405917
600131.SH,-0.055812030075188326
600132.SH,0.31986466165413396
600133.SH,-0.04792481203007545
600135.SH,-0.026864661654135452
600136.SH,0.003699248120300692
600137.SH,0.06566165413533792
600138.SH,0.03511278195488662
600141.SH,-0.03889473684210587
600143.SH,0.005090225563909689
600148.SH,-0.24669172932330855
600149.SH,-0.005969924812030117
600150.SH,0.012142857142856449
600151.SH,-0.003721804511278376
600152.SH,-0.010075187969924978
600153.SH,0.04389473684210514
600155.SH,0.012285714285714145
600156.SH,0.018293233082706705
600157.SH,0.023609022556390972
600158.SH,0.0792030075187969
600159.SH,0.009157894736842068
600160.SH,0.0339548872180451
600161.SH,-0.03087969924812141
600162.SH,0.019496240601503796
600163.SH,0.0010601503759396227
600165.SH,0.015293233082706739
600166.SH,0.009526315789473659
600167.SH,-0.010706766917293171
600168.SH,-0.002932330827067787
600169.SH,0.016721804511278172
600170.SH,0.013082706766917203
600171.SH,0.19228571428571414
600172.SH,0.0728721804511278
600173.SH,0.004631578947368265
600176.SH,0.03787218045112782
600177.SH,0.0634135338345864
600178.SH,0.06105263157894684
600179.SH,-0.005842105263157952
600180.SH,-0.004857142857142923
600182.SH,-0.011616541353384056
600183.SH,0.2304736842105261
600184.SH,0.013984962406014868
600185.SH,0.03132330827067653
600186.SH,0.03131578947368408
600187.SH,-0.0067368421052632676
600188.SH,-0.019075187969924915
600189.SH,0.030894736842105017
600190.SH,0.0028421052631578767
600191.SH,0.0347443609022555
600192.SH,0.00600000000000002
600193.SH,0.03067669172932332
600195.SH,0.013195488721804314
600196.SH,-0.02188721804511341
600197.SH,0.0267518796992478
600198.SH,0.1052406015037594
600199.SH,0.005917293233082619
600200.SH,0.006571428571428373
600201.SH,0.03499248120300741
600202.SH,0.007654135338345673
600203.SH,0.05903759398496236
600206.SH,-0.3602481203007516
600207.SH,0.0028345864661652592
600208.SH,0.00672932330827061
600210.SH,-0.009473684210526481
600211.SH,0.03569924812030012
600212.SH,0.01933082706766893
600215.SH,0.018669172932330686
600216.SH,0.009616541353383036
600217.SH,-0.0070827067669173675
600218.SH,0.0012330827067667286
600219.SH,-0.0006240601503760436
600221.SH,0.008669172932330771
600222.SH,0.008428571428571183
600223.SH,0.020774436090225553
600225.SH,-0.009503759398496254
600226.SH,0.01875187969924808
600227.SH,0.03157142857142849
600228.SH,0.02724060150375914
600229.SH,0.027526315789473618
600230.SH,0.027293233082706397
600231.SH,0.00017293233082704666
600232.SH,0.011503759398496153
600233.SH,-0.00884210526315823
600234.SH,0.09296992481202997
600235.SH,0.009601503759398253
600236.SH,0.04784210526315766
600237.SH,0.04370676691729305
600238.SH,0.03666917293233074
600239.SH,0.0021503759398496325
600241.SH,0.0017669172932328599
600243.SH,0.026436090225563886
600246.SH,-0.18916541353383487
600248.SH,0.004368421052631604
600249.SH,-0.01739097744360922
600250.SH,0.013007518796992277
600251.SH,0.00911278195488703
600252.SH,0.008541353383458567
600255.SH,0.0875714285714285
600256.SH,-0.021834586466165627
600257.SH,0.017345864661653963
600258.SH,0.0764586466165411
600259.SH,-0.08165413533834591
600261.SH,0.01101503759398491
600262.SH,0.021984962406015128
600265.SH,0.024751879699247935
600266.SH,-0.033157894736842275
600267.SH,0.004090225563909878
600268.SH,0.0003233082706765301
600269.SH,0.00995488721804502
600271.SH,0.009879699248120226
600272.SH,0.4393233082706766
600273.SH,-0.0035563909774438984
600276.SH,-0.1979097744360903
600278.SH,-0.0028195488721807624
600279.SH,-0.022458646616541404
600280.SH,0.03705263157894732
600281.SH,0.004203007518796902
600282.SH,0.03392481203007506
600283.SH,-0.021390977443609207
600284.SH,0.005909774436090012
600285.SH,0.011924812030074615
600287.SH,0.026037593984962224
600288.SH,0.06965413533834569
600289.SH,0.018601503759398473
